379572	5	-40.9048333333333	174.305805555556	16620
379573	6	-39.7303611111111	174.529555555556	16620
379574	7	-39.5309444444444	174.411777777778	16620
379575	8	-39.4713888888889	174.210638888889	16620
379576	9	-39.2966666666667	174.180694444444	16620
379577	10	-39.2499444444444	174.172694444444	16620
379578	11	-39.18525	174.161722222222	16620
379579	12	-39.1566111111111	174.016944444444	16620
379580	13	-39.2019444444445	173.977611111111	16620
379581	14	-39.3106944444444	173.98275	16620
379582	15	-39.3976666666667	173.986	16620
379583	16	-39.5039166666667	174.044416666667	16620
379584	17	-39.5051111111111	173.904194444444	16620
379585	18	-39.3122777777778	173.893111111111	16620
379586	19	-39.1960555555556	173.792527777778	16620
379587	20	-39.1579319572086	173.765107468203	16620
379588	21	-39.1289953455487	173.74985774731	16620
379589	22	-39.0991366688228	173.737928534179	16620
379590	23	-39.0685841859499	173.729406751207	16620
379591	24	-39.0375711591745	173.724353000276	16620
379592	25	-39.0303888888889	173.724166666667	16620
379593	26	-39.00725	174.183944444444	16620
379594	27	-39.2303055555556	174.915444444444	16620
379595	0	-39.2395611111111	175.562666666667	16621
379596	1	-39.2403201857818	175.573877012902	16621
379597	2	-39.2425743941086	175.584747448402	16621
379598	3	-39.246255382538	175.594948305077	16621
379599	4	-39.2512515197806	175.604170099141	16621
379600	5	-39.2574112629818	175.612132878712	16621
379601	6	-39.2645477307266	175.618594700072	16621
379602	7	-39.272444347715	175.623358978649	16621
379603	8	-39.2808613936344	175.626280491476	16621
379604	9	-39.2895432610582	175.627269845277	16621
379605	10	-39.2982262049707	175.626296267768	16621
379606	11	-39.306646350516	175.623388628382	16621
379607	12	-39.3145477164082	175.61863464706	16621
379608	13	-39.3216900095479	175.612178304764	16621
379609	14	-39.3278559520074	175.604215525206	16621
379610	15	-39.3328579146497	175.5949882521	16621
379611	16	-39.3365436519901	175.584777098176	16621
379612	17	-39.3388009599492	175.57389278922	16621
379613	18	-39.3395611111111	175.562666666667	16621
379614	19	-39.3388009599492	175.551440544113	16621
379615	20	-39.3365436519901	175.540556235157	16621
379616	21	-39.3328579146497	175.530345081233	16621
379617	22	-39.3278559520074	175.521117808127	16621
379618	23	-39.3216900095479	175.513155028569	16621
379619	24	-39.3145477164082	175.506698686273	16621
379620	25	-39.306646350516	175.501944704951	16621
379621	26	-39.2982262049707	175.499037065566	16621
379622	27	-39.2895432610582	175.498063488057	16621
379623	28	-39.2808613936344	175.499052841857	16621
379624	29	-39.272444347715	175.501974354685	16621
379625	30	-39.2645477307266	175.506738633261	16621
379626	31	-39.2574112629818	175.513200454621	16621
379627	32	-39.2512515197806	175.521163234193	16621
379628	33	-39.246255382538	175.530385028256	16621
379629	34	-39.2425743941086	175.540585884931	16621
379630	35	-39.2403201857818	175.551456320431	16621
379631	36	-39.2395611111111	175.562666666667	16621
379632	0	-38.9638055555556	174.436	16622
379633	1	-39.0230555555556	174.397138888889	16622
379634	2	-39.05475	174.354527777778	16622
379635	3	-39.1310555555556	174.100138888889	16622
379636	4	-39.1359444444444	174.006638888889	16622
379637	5	-39.0957222222222	173.939083333333	16622
379638	6	-39.0469722222222	173.918055555556	16622
379639	7	-38.9453333333333	173.984944444444	16622
379640	8	-38.9237613338376	173.998405269557	16622
379641	9	-38.9115141107251	174.00847723553	16622
379642	10	-38.8999954394685	174.019879129587	16622
379643	11	-38.8892926087264	174.032523924776	16622
379644	12	-38.8794866869413	174.046315305973	16622
379645	13	-38.8706519170412	174.061148405088	16622
379646	14	-38.862855163054	174.076910596168	16622
379647	15	-38.8561554124974	174.093482344438	16622
379648	16	-38.850603337995	174.110738103078	16622
379649	17	-38.8462409211427	174.128547251309	16622
379650	18	-38.8431011412045	174.146775067172	16622
379651	19	-38.8412077307646	174.165283728232	16622
379652	20	-38.840575	174.183933333333	16622
379653	21	-38.8412077307646	174.202582938435	16622
379654	22	-38.8431011412045	174.221091599495	16622
379655	23	-38.8462409211427	174.239319415358	16622
379656	24	-38.850603337995	174.257128563589	16622
379657	25	-38.8536111111111	174.26675	16622
379658	26	-38.9123611111111	174.413583333333	16622
379659	27	-38.9638055555556	174.436	16622
379660	0	-40.0046944444444	178.535361111111	16623
379661	1	-42.2054166666667	175.886888888889	16623
379662	2	-41.81325	175.293861111111	16623
379663	3	-41.2805555555556	175.805138888889	16623
379664	4	-39.1522222222222	177.755222222222	16623
379665	5	-40.0046944444444	178.535361111111	16623
379666	0	-40.2585833333333	175.976916666667	16624
379667	1	-40.2964833058058	175.986149045765	16624
379668	2	-40.3197205736673	175.987599829819	16624
379669	3	-40.3429658422198	175.98638893367	16624
379670	4	-40.366042121762	175.982522836607	16624
379671	5	-40.3887735284738	175.976028298795	16624
379672	6	-40.4109866304566	175.966952239065	16624
379673	7	-40.4325117804196	175.955361454922	16624
379674	8	-40.4531844245065	175.941342184506	16624
379675	9	-40.4728463767841	175.924999511616	16624
379676	10	-40.4805277777778	175.916972222222	16624
379677	11	-40.6463888888889	175.705444444444	16624
379678	12	-40.62275	175.596194444444	16624
379679	13	-40.60975	175.533222222222	16624
379680	14	-40.6022222222222	175.496138888889	16624
379681	15	-40.7106944444444	175.272833333333	16624
379682	16	-40.6316111111111	174.996666666667	16624
379683	17	-40.6316111111111	174.875444444444	16624
379684	18	-39.7958888888889	174.767555555556	16624
379685	19	-39.7232342024072	174.862670980858	16624
379686	20	-39.6911944444444	174.918055555556	16624
379687	21	-39.6974166666667	175.3695	16624
379688	22	-39.8113888888889	175.445361111111	16624
379689	23	-39.8231568136743	175.526754604221	16624
379690	24	-39.8335915491768	175.57011398164	16624
379691	25	-39.8468732679895	175.612139687179	16624
379692	26	-39.862902507987	175.652516168728	16624
379693	27	-39.86775	175.662972222222	16624
379694	28	-39.9916944444444	175.727194444444	16624
379695	29	-40.0591111111111	175.779722222222	16624
379696	30	-40.2791111111111	175.756583333333	16624
379697	31	-40.1381944444444	175.660611111111	16624
379698	32	-40.0740833333333	175.665972222222	16624
379699	33	-40.0486390256106	175.642136631852	16624
379700	34	-40.0325992053009	175.622834073589	16624
379701	35	-40.0179047291999	175.601788075295	16624
379702	36	-40.0046665272716	175.579158581829	16624
379703	37	-39.9929844753183	175.555117185102	16624
379704	38	-39.9829466611083	175.529845837811	16624
379705	39	-39.9746287385173	175.5035354997	16624
379706	40	-39.9680933738765	175.476384725724	16624
379707	41	-39.9633897880945	175.448598205589	16624
379708	42	-39.9605533974808	175.42038526429	16624
379709	43	-39.9596055555556	175.391958333333	16624
379710	44	-39.9605533974808	175.363531402377	16624
379711	45	-39.9633897880945	175.335318461078	16624
379712	46	-39.9680933738765	175.307531940943	16624
379713	47	-39.9746287385173	175.280381166966	16624
379714	48	-39.9829466611083	175.254070828856	16624
379715	49	-39.9929844753183	175.228799481564	16624
379716	50	-40.0046665272716	175.204758084837	16624
379717	51	-40.0179047291999	175.182128591371	16624
379718	52	-40.0325992053009	175.161082593078	16624
379719	53	-40.0486390256106	175.141780034815	16624
379720	54	-40.0659030230776	175.124368004735	16624
379721	55	-40.0842606884269	175.108979610191	16624
379722	56	-40.1035731368165	175.095732947824	16624
379723	57	-40.123694139727	175.084730176123	16624
379724	58	-40.1444712149921	175.07605669829	16624
379725	59	-40.1657467673689	175.069780462776	16624
379726	60	-40.1873592715828	175.065951388219	16624
379727	61	-40.2091444893548	175.064600918871	16624
379728	62	-40.2309367115409	175.065741715799	16624
379729	63	-40.2408611111111	175.068111111111	16624
379730	64	-40.3908888888889	175.098472222222	16624
379731	65	-40.5482777777778	175.130444444444	16624
379732	66	-40.5482777777778	175.262833333333	16624
379733	67	-40.4760277777778	175.308555555556	16624
379734	68	-40.4270833333333	175.581305555556	16624
379735	69	-40.3648055555556	175.892666666667	16624
379736	70	-40.33738426942	175.89923158719	16624
379737	71	-40.3199509816706	175.900162274737	16624
379738	72	-40.302522194391	175.89909664892	16624
379739	73	-40.2852304949053	175.89604435411	16624
379740	74	-40.2699444444444	175.891277777778	16624
379741	75	-40.2585833333333	175.976916666667	16624
379742	0	-38.9572777777778	174.627861111111	16625
379743	1	-39.1298055555556	174.456472222222	16625
379744	2	-39.1663611111111	174.394222222222	16625
379745	3	-39.2045833333333	174.259388888889	16625
379746	4	-39.18525	174.161722222222	16625
379747	5	-39.1566111111111	174.016944444444	16625
379748	6	-39.1031944444444	173.8755	16625
379749	7	-39.0303888888889	173.724166666667	16625
379750	8	-38.9751107429589	173.724758629101	16625
379751	9	-38.9441386606862	173.730205685661	16625
379752	10	-38.9136530351716	173.739096502105	16625
379753	11	-38.8838850975674	173.751359264721	16625
379754	12	-38.8550603501401	173.766896916945	16625
379755	13	-38.827396882565	173.785588008733	16625
379756	14	-38.8011037515176	173.807287715069	16625
379757	15	-38.7833611111111	173.824388888889	16625
379758	16	-38.7296666666667	174.034222222222	16625
379759	17	-38.7191388888889	174.440083333333	16625
379760	18	-38.7387703809569	174.472360453222	16625
379761	19	-38.7593236217837	174.50131293927	16625
379762	20	-38.7817603051901	174.527875134965	16625
379763	21	-38.8059113710229	174.551844563142	16625
379764	22	-38.8315946653111	174.573037730378	16625
379765	23	-38.8586162768067	174.591291553323	16625
379766	24	-38.8867719656871	174.606464651317	16625
379767	25	-38.9158486749675	174.618438494097	16625
379768	26	-38.9456261144317	174.627118393874	16625
379769	27	-38.9572777777778	174.627861111111	16625
379770	0	-40.2858333333333	175.771527777778	16626
379771	1	-40.3275277777778	175.758944444444	16626
379772	2	-40.3437777777778	175.745527777778	16626
379773	3	-40.3701388888889	175.72375	16626
379774	4	-40.3690277777778	175.662027777778	16626
379775	5	-40.4270833333333	175.581305555556	16626
379776	6	-40.4760277777778	175.308555555556	16626
379777	7	-40.3911944444444	175.315083333333	16626
379778	8	-40.3732777777778	175.227944444444	16626
379779	9	-40.3908888888889	175.098472222222	16626
379780	10	-40.2408611111111	175.068111111111	16626
379781	11	-40.2091444893548	175.064600918871	16626
379782	12	-40.1873592715828	175.065951388219	16626
379783	13	-40.1657467673689	175.069780462776	16626
379784	14	-40.1444712149921	175.07605669829	16626
379785	15	-40.123694139727	175.084730176123	16626
379786	16	-40.1035731368165	175.095732947824	16626
379787	17	-40.0842606884269	175.108979610191	16626
379788	18	-40.0659030230776	175.124368004735	16626
379789	19	-40.0486390256106	175.141780034815	16626
379790	20	-40.0325992053009	175.161082593078	16626
379791	21	-40.0179047291999	175.182128591371	16626
379792	22	-40.0046665272716	175.204758084837	16626
379793	23	-39.9929844753183	175.228799481564	16626
379794	24	-39.9829466611083	175.254070828856	16626
379795	25	-39.9767777777778	175.272722222222	16626
379796	26	-40.0253333333333	175.36675	16626
379797	27	-40.1381944444444	175.660611111111	16626
379798	28	-40.2791111111111	175.756583333333	16626
379799	29	-40.2858333333333	175.771527777778	16626
379800	0	-40.2858333333333	175.771527777778	16627
379801	1	-40.3038888888889	175.806555555556	16627
379802	2	-40.3167222222222	175.816027777778	16627
379803	3	-40.3227777777778	175.811666666667	16627
379804	4	-40.3231388888889	175.785805555556	16627
379805	5	-40.3392222222222	175.775527777778	16627
379806	6	-40.3437777777778	175.745527777778	16627
379807	7	-40.3275277777778	175.758944444444	16627
379808	8	-40.2858333333333	175.771527777778	16627
379809	0	-40.3911944444444	175.315083333333	16628
379810	1	-40.4760277777778	175.308555555556	16628
379811	2	-40.5482777777778	175.262833333333	16628
379812	3	-40.5482777777778	175.130444444444	16628
379813	4	-40.3908888888889	175.098472222222	16628
379814	5	-40.3732777777778	175.227944444444	16628
379815	6	-40.3911944444444	175.315083333333	16628
379816	0	-40.0740833333333	175.665972222222	16629
379817	1	-40.1381944444444	175.660611111111	16629
379818	2	-40.0253333333333	175.36675	16629
379819	3	-39.9767777777778	175.272722222222	16629
379820	4	-39.9680933738765	175.307531940943	16629
379821	5	-39.9633897880945	175.335318461078	16629
379822	6	-39.9605533974808	175.363531402377	16629
379823	7	-39.9596055555556	175.391958333333	16629
379824	8	-39.9605533974808	175.42038526429	16629
379825	9	-39.9633897880945	175.448598205589	16629
379826	10	-39.9680933738765	175.476384725724	16629
379827	11	-39.9746287385173	175.5035354997	16629
379828	12	-39.9829466611083	175.529845837811	16629
379829	13	-39.9929844753183	175.555117185102	16629
379830	14	-40.0046665272716	175.579158581829	16629
379831	15	-40.0179047291999	175.601788075295	16629
379832	16	-40.0325992053009	175.622834073589	16629
379833	17	-40.0486390256106	175.642136631852	16629
379834	18	-40.0659030230776	175.659548661932	16629
379835	19	-40.0740833333333	175.665972222222	16629
379836	0	-40.2699444444444	175.891277777778	16630
379837	1	-40.302522194391	175.89909664892	16630
379838	2	-40.3199509816706	175.900162274737	16630
379839	3	-40.33738426942	175.89923158719	16630
379840	4	-40.3546893335788	175.896310130797	16630
379841	5	-40.3648055555556	175.892666666667	16630
379842	6	-40.4270833333333	175.581305555556	16630
379843	7	-40.3690277777778	175.662027777778	16630
379844	8	-40.3701388888889	175.72375	16630
379845	9	-40.3437777777778	175.745527777778	16630
379846	10	-40.3392222222222	175.775527777778	16630
379847	11	-40.3231388888889	175.785805555556	16630
379848	12	-40.3227777777778	175.811666666667	16630
379849	13	-40.3167222222222	175.816027777778	16630
379850	14	-40.3038888888889	175.806555555556	16630
379851	15	-40.2858333333333	175.771527777778	16630
379852	16	-40.2699444444444	175.891277777778	16630
379853	0	-40.6463888888889	175.705444444444	16631
379854	1	-40.676	175.65	16631
379855	2	-40.6860277777778	175.466944444444	16631
379856	3	-40.6698333333333	175.357111111111	16631
379857	4	-40.6022222222222	175.496138888889	16631
379858	5	-40.60975	175.533222222222	16631
379859	6	-40.62275	175.596194444444	16631
379860	7	-40.6463888888889	175.705444444444	16631
379861	0	-39.1566111111111	174.016944444444	16632
379862	1	-39.2019444444445	173.977611111111	16632
379863	2	-39.1960555555556	173.792527777778	16632
379864	3	-39.1579319572086	173.765107468203	16632
379865	4	-39.1289953455487	173.74985774731	16632
379866	5	-39.0991366688228	173.737928534179	16632
379867	6	-39.0685841859499	173.729406751207	16632
379868	7	-39.0375711591745	173.724353000276	16632
379869	8	-39.0303888888889	173.724166666667	16632
379870	9	-39.1031944444444	173.8755	16632
379871	10	-39.1566111111111	174.016944444444	16632
379872	0	-39.2019444444445	173.977611111111	16633
379873	1	-39.3106944444444	173.98275	16633
379874	2	-39.3122777777778	173.893111111111	16633
379875	3	-39.1960555555556	173.792527777778	16633
379876	4	-39.2019444444445	173.977611111111	16633
379877	0	-38.9945	174.632611111111	16634
379878	1	-39.1527222222222	174.5215	16634
379879	2	-39.2155555555556	174.424111111111	16634
379880	3	-39.2591388888889	174.275333333333	16634
379881	4	-39.2499444444444	174.172694444444	16634
379882	5	-39.18525	174.161722222222	16634
379883	6	-39.2045833333333	174.259388888889	16634
